CustomerId,Cluster,PCA1,PCA2
15706647,0,-2.2850687076339855,0.9657522327505824
15728505,1,-1.58499857843266,-2.8015572096090766
15730076,0,-1.8820275328321294,-1.0493985175748233
15622003,1,1.3031455896835922,1.0361561167504003
15607312,0,-1.064300878073586,3.199815113400167
15644753,1,0.2210584504610833,-0.5990897479603544
15653620,0,-2.830321881476833,1.8741014661472664
15761986,1,1.4267921420503729,-1.1934097443863863
15633922,1,0.6715412961333562,-1.1905384863217865
15734674,0,-0.9573109830598239,1.5355346783017576
15658032,0,-3.1235084263829194,-0.7178858635578939
15692671,0,-0.9140043972435803,1.6037965651201718
15737741,1,-0.21922339014338835,-2.0062438411504795
15576352,0,-2.9642641807078354,0.7007196030600302
15753719,1,1.2321611367526077,1.2769901981274365
15803689,1,-0.4789760722994481,-2.86727714251358
15718057,1,2.065223172522377,-1.5388816985982803
15722010,1,2.543361456601549,2.098469564683089
15680998,0,-1.1671184049910237,1.08125505030138
15614782,0,-1.1799430565747904,-1.5784394114995146
15591047,1,2.168850339896055,0.024827276303270363
15788291,1,1.3669533013510653,0.6807621986691983
15604044,1,1.4521639589979107,1.2769071447043971
15679587,1,0.9007576531475237,1.514328885219681
15775153,1,1.7364221613508721,-0.8024295146146512
15603925,1,0.4360856065063553,-1.1685471278370954
15680970,1,1.7006339813317868,-1.7171799899634217
15697183,0,-1.178967630718232,2.6001819866371565
15567446,1,0.9741384321170202,1.7785339054551863
15637476,1,2.0715787567391004,0.5561643963271943
15714939,1,1.1717632818409158,-0.581204287760768
15683503,0,-2.0846875521228654,2.1155967191851737
15645569,1,0.8776522782908329,-0.2547196658751244
15782569,0,-0.254181521283261,4.335510144894287
15592387,0,-1.288323065159478,0.7899753473333015
15609286,1,2.069296478152459,1.5577878345649938
15814035,0,-1.21545870872863,2.0823871661520146
15661249,0,-1.9417352019850762,0.7420296143296159
15629117,0,-2.031900235039041,2.5145883345134084
15607170,0,-2.577750229470089,0.8100388315394161
15586585,1,1.1015442056875895,-1.1695407374848399
15686611,1,3.192650518384429,0.8601672023861652
15603203,0,-2.632203297209765,1.1579412540204042
15619857,1,0.31566386016637865,-0.6241075904568765
15805062,1,-0.2675975893296327,-2.038957685023862
15660271,1,2.279576179198275,-0.010795304924133607
15745295,0,-1.6273627795557124,-1.8459849623062967
15719352,1,1.4185617709491145,-0.09559200246377846
15766575,1,3.4412151145752436,1.6146402043003927
15594594,1,1.6019319088288997,0.7709139127692961
15646161,0,-1.3195967594812525,1.66096002243788
15682585,1,1.806421951151219,1.3263718944849474
15603134,1,3.1534207115955497,1.3574062981782409
15636444,1,0.4267428097026868,0.25875244903516037
15773456,1,0.3966998242932125,-1.4136091242625786
15745307,1,0.6423609049303395,-1.0576195872994987
15604119,1,2.3197271415696576,0.3427822018282879
15626900,1,0.5163625107723652,-2.552259107808633
15605447,1,0.02957506854820816,-0.7121100669887869
15589030,0,-3.1811799702943047,-2.124038202366846
15692463,1,1.1754278351481844,-1.2092316241012535
15712403,0,-1.8366554469627736,-0.742441988807822
15811762,1,1.629287411139681,1.0242762757024213
15718673,1,1.2998746205986542,1.8100580394349204
15724282,1,-0.2591110571766477,-0.9423888558282619
15738181,1,0.013769209960581317,0.2784446689428
15633648,0,-2.050404065388629,1.3983655396417807
15603323,0,-2.612801066472599,-2.3613729039380402
15583725,1,1.5387146952195196,-2.5703483207704863
15588350,1,1.9113591343696554,2.1576367175256816
15798398,1,2.8212426264030226,-1.1691026419780948
15784844,1,2.216499904337827,-0.06031364058702242
15580684,1,1.0340839874167844,-0.23472871892537023
15809663,1,0.4298642356401382,-2.5742557418240097
15640078,1,2.503478550360008,-0.5466762415488674
15698786,1,1.7528078430706302,1.5990289101260529
15569807,1,0.33899129932614147,1.5250849713174794
15730830,0,-2.744921432963793,-0.3735459090671275
15805112,1,0.7157041020412368,1.1668362960768113
15633064,0,-2.287302866926257,0.40479476977253814
15703119,0,-1.859282647500526,1.0648041292355235
15730447,0,-1.6329602460116646,0.31878244748274165
15813850,0,-1.6330192008836348,2.6771277529341986
15711889,1,1.9179243450298527,-1.1411925710621416
15664610,1,0.6687311464737573,0.028514722300400114
15751710,1,0.3004586497595095,0.7511008552688321
15692926,1,1.6057422234866265,0.2636905840044674
15813741,1,1.790124153042163,-0.381004042682595
15698474,1,-0.020082603976941085,-3.3595059022089098
15568595,1,2.174823656631182,2.7010877477006225
15603065,0,-2.4784725515152206,1.2105610766192019
15592937,1,-0.11694789809529706,-0.4103821262969626
15699637,1,1.897128796816197,1.8821147558268434
15667215,0,-3.3736037344628276,-0.7934988869993235
15788659,0,-2.1409736067780347,0.46408501965137183
15763218,0,-2.9916697404942543,-2.2124811849954504
15645772,0,-2.0703372973172423,2.238556624167592
15725511,1,1.7564076390360241,-1.4838815337461684
15575024,0,-2.429746922369136,-0.5464424286603159
15640825,1,0.6343312359250453,-0.6041034462127475
15662397,1,1.1964208956551812,0.06951015098337583
15576368,1,0.2544634476267667,-0.7888386872191396
15674991,0,-1.7911914261445754,2.7744809202875675
15721024,0,-1.9074886944356693,-1.6454841067312833
15745621,1,-0.4361535662060266,0.2766423135538923
15642394,0,-1.6906395876817708,0.37388131871791397
15754605,0,-3.0201238842850633,1.2044778918642782
15607040,1,-0.12002397684141632,-0.45289372580832415
15715142,1,2.0003421907822743,0.80601511879239
15810978,0,-3.888168210402634,-1.3084453043387623
15668886,0,-2.6286196595603735,0.021019282722261366
15780804,1,1.2345302119510642,0.6449281905948476
15613880,1,2.144244808992249,0.32894005419887956
15775238,1,1.995076444431968,-0.7727286646022103
15786905,1,1.6352581019526495,0.8909257227017163
15747867,1,2.389693339709159,0.513417654470834
15600337,1,1.7954014818033583,-1.5534570410220627
15801277,1,0.05460140648711323,-2.3290192656496607
15579334,1,2.056613544057979,-0.09280325128039187
15802741,1,1.835373394626302,1.3066145291615285
15720649,1,0.4261652682011839,0.3180463446073039
15589493,1,-0.8298715634371112,-3.3110091833130895
15688251,1,-1.2496361233765374,-2.819101584453525
15665238,1,1.9262975404292042,1.0567472297141054
15740900,0,-1.6467864482453878,0.7793173684034956
15681068,1,0.8043263110318265,-1.3848068729437815
15748625,0,-2.6764462823988002,2.343004069403608
15727299,1,-0.42413701168689694,-1.477747887504936
15620204,1,-0.9618683410796283,-2.8422527224827947
15669516,0,-3.6820256958905344,-0.5153971729682543
15736534,1,1.066507545228377,-3.1206197368246635
15803457,0,-1.9376488786284782,0.5670839104747254
15659098,1,1.1973936364703373,0.653929287197464
15603436,1,0.24716991271871475,-1.817462620389808
15566292,0,-3.5013114475230522,-2.051434480128345
15808621,1,-0.6365860361469035,-1.8824856514827761
15580148,1,0.053782883477336646,-0.35424301791063484
15776231,1,0.04845485769422539,-0.17360889923633047
15773809,0,-2.7046983120072614,0.8163363956298815
15649423,0,-2.404682735941197,2.2330713934721436
15734886,1,0.7626003827206194,-1.6046332205111495
15722548,1,1.6638635229056087,-2.874469578919312
15650288,1,1.978519643106909,-0.02191759629423537
15629448,1,0.8234555350940921,-2.3514695678149438
15716164,1,2.3523806914428818,-1.3853971662085636
15807609,0,-1.58039516444519,-1.3753674414640882
15578977,0,-1.0334562884312928,1.9730463278007022
15677369,1,1.7746909926127221,-0.6604675079747558
15804072,0,-2.0593309899389594,1.1674967050918994
15696859,0,-0.15129837383357086,2.822613758364181
15653780,0,-1.7395908660483963,1.336341012523575
15721658,1,1.2534959006971438,-2.2065583325162903
15578761,1,1.1176313054814995,-0.029423963212071566
15736879,0,-3.09250436131005,-2.3235913967307473
15571973,1,2.435662707731608,-2.1243545156378776
15626742,1,0.7160361625627549,-0.9728080894432048
15672692,1,1.0297074624989642,1.9005339760604358
15673570,0,-1.7169807960056505,2.438920616723033
15767432,0,-3.637371835524875,1.3471054208904862
15654238,1,1.8008992474107666,-0.1503771682808614
15612525,0,-0.9471846579787037,-1.1364469563378437
15812750,1,0.8616721068966849,-0.13385481505060304
15790757,0,-0.3890561766822432,1.6062540632134694
15723873,1,1.7619619157095723,-1.2898916447885231
15744607,1,1.017485203519361,1.6931306978211276
15612966,1,2.7908786797949023,1.204267989974309
15784209,0,-1.2135729615279738,1.739900920149753
15794278,1,1.836443407522575,1.3251324117133325
15766741,1,1.512114840481677,-1.817965097560698
15661036,0,-1.0949655077041422,1.2444246710558855
15705639,1,0.16898550025242592,0.7928700091882593
15637414,1,1.155256832988031,0.20007076527971346
15716835,1,1.9821386279538242,0.046530612658016585
15696231,1,1.491785277875698,0.13100195565757794
15641675,1,-0.2029020117558246,-2.26515638633438
15670755,0,-1.620821744490627,3.0961780737466364
15640059,0,-2.578975810675167,1.0196817525620954
15787619,1,2.3245562892586267,-2.459017204024946
15587535,1,2.173108017445449,-0.043165156436440824
15813034,1,-0.382298310101786,-1.002852864431545
15698839,1,0.4157687460717381,-0.5997857555984906
15790314,0,-3.1052747407386097,-2.5829934061127005
15634245,1,1.7737969307012318,2.0441939250745644
15677305,1,0.4317462113645357,0.9835016562709585
15661526,1,-0.8331358645099176,-1.52828756234049
15685997,1,0.6226984900499459,-0.19953309919598075
15660101,1,1.9078480995178768,0.5430984960717267
15637979,1,-0.014235784754337368,-1.9451453664480747
15815364,0,-2.9231426564110663,-1.1007903911592363
15647099,1,2.387622143608003,1.190389008284524
15625944,1,0.7958097546222241,0.8470075966240598
15583212,1,2.70676146436311,-0.48396828725639457
15582741,1,1.6273364300992788,-0.27920309279064004
15637876,1,1.0648435098199176,0.5772197630878246
15622750,1,0.13914272346815776,-2.36527525113354
15672056,1,-0.4944871064137227,-2.5655150224540555
15812351,1,1.690244506349958,-2.055025067342173
15810864,0,-1.6595602577751274,-0.23346977800149443
15677921,1,2.327818283197341,2.1919235339554017
15724296,1,0.6093048041098877,-2.010617057479912
15685329,1,0.1552593601155681,-1.5788133713027506
15584091,1,0.10884095112608953,-1.879872414855062
15640442,1,1.490368040774325,-0.6759222893538627
15639314,0,-3.420558635754543,-0.6084064921794133
15685320,1,2.185820858636662,-1.3458967300208116
15789158,1,1.3759999471812394,0.33823388462695453
15752137,1,1.6637870267865122,0.27306278541837853
15712551,1,2.341353197028579,1.3884702388824697
15628936,1,1.646006380903408,1.1100963825913293
15797227,0,-2.516648119386933,1.7578022087047016
15769974,1,2.5077483698607455,0.6867873437937708
15737051,0,-0.861478706623775,1.0798642319185145
15585595,1,-1.6751918499190224,-2.9898897329353695
15654060,0,-2.813907930711534,-0.6809156192792122
15745196,0,-1.2674435748858643,1.8650598140451675
15571221,1,2.361717053621481,1.1643138812064544
15660155,1,0.8543993788583244,0.040536141709844736
15605284,0,-3.6428504201631178,-2.321279904475661
15694366,1,1.385926299028826,-1.5566954783368063
15600739,0,-3.022865585044365,-2.6356965923845825
15653253,1,2.881178546111281,0.9306826130038027
15763431,1,-1.0108274142977953,-1.6907345111351333
15643696,0,-2.268647033097072,-0.025598540215622852
15707473,1,1.9312946212621598,0.5767303013282116
15769504,1,0.530685249031577,-2.487450471264995
15776807,0,-1.0676798670302117,-1.786069043585799
15686870,1,1.2458147494818264,0.8330061190791215
15668747,1,1.896248510717914,1.853089052433211
15766908,1,1.2461774358939934,-1.1278308521419513
15570134,1,0.6416350522006453,-0.07044384383085772
15567367,1,2.239128937002563,1.475857090410525
15747542,0,-1.3063944407160912,1.9683003502183758
15762238,1,-1.7878633240360517,-3.0318609913362007
15681554,1,-0.08760808119804382,0.4926584607793828
15712825,0,-1.3318093514179359,1.7629753679357907
15640280,1,0.8780655753288996,-0.9772137013633296
15756026,0,-0.5957014815918237,3.125609759423139
15613319,0,-0.8427605922163725,-2.085415741451316
15798906,0,-1.3542972279864471,1.5770261725890338
15708917,1,2.9215532153548067,2.2038832991443793
15778463,1,1.6756206483174343,0.20194071404908914
15699430,0,-0.6088629109371609,2.2554082123811185
15649992,1,2.0734715745379506,1.263973893737695
15578980,0,-3.0856925069276215,-0.09459987425079151
15775306,1,-0.25773158090070397,0.44546029829614897
15641655,0,-2.6037381716438572,-0.9752368035391635
15619708,1,1.4204605832634203,-1.172483791337567
15734565,0,-0.8418518166294594,1.1776360304714917
15806438,1,1.6791960802252233,-1.5404497357540698
15591969,1,1.3955306177999889,0.8131464069568174
15747807,1,1.7221936539199723,-0.09359354124322007
15596939,1,0.5657116359214807,-0.834176797245077
15716155,1,2.6631239134920257,-0.6117532361348766
15765311,0,-0.771609988217124,1.95502953672216
15757811,1,2.790153397497552,2.8338047630648457
15603830,0,-1.65168277773308,0.07343616444139751
15660602,1,0.2873531241891118,0.8882700960080933
15660535,0,-1.6209313818546303,0.8155280253064788
15666633,0,-4.222601679471699,-1.4227769567275748
15596914,1,-0.34857602567041407,-2.1198508354353507
15639788,0,-1.9114247710968215,3.1784659761819656
15695846,0,-2.0301667783506137,0.9663804127740745
15726234,0,-0.5374693701287292,0.7731748933244351
15797964,1,1.0361164195222738,-2.8228373284952526
15625881,1,0.24734310672157142,-1.4663500072296165
15780628,0,-1.9230713660244474,1.0683474947249754
15575883,1,-0.44582140275797094,-1.7610290364757777
15585036,0,-2.3422353195383425,-0.35955815949275516
15589488,1,1.0997308022896204,0.6229297958112935
15585888,0,-1.7781220914373208,0.6075249103680432
15727915,1,1.7498810527083195,-0.6576028168398672
15707567,1,2.5743077293560264,0.5120595544705365
15737792,1,2.665516406686173,-3.244989341271006
15599433,1,1.814872015825901,0.7772512383085224
15672012,0,-1.387294236565386,1.272413052459637
15806983,1,1.636240012745681,-0.9484634943627677
15592222,1,2.203816384005023,1.1059130589349442
15608968,1,-0.05315069262243319,-0.11806947628806529
15586959,0,-1.5751301281906742,0.8086591212913696
15646558,1,0.8560416587053123,-2.3048212701933384
15725811,1,-0.10449594521960322,-2.596602296634971
15572265,1,-0.26961599459424573,-3.157965733853744
15794048,1,-0.31841287691660375,-3.031386665408445
15677610,1,1.5113936426404964,1.2316646155891313
15745012,0,-2.9164321445970725,1.8260644180771737
15601589,0,-1.3855962004802744,2.9387743031214626
15686436,0,-1.4929288275424282,-0.14359006777791183
15693864,1,1.9716800397184953,0.13331584073262498
15760550,1,1.6956197379947342,0.14115644649083736
15686137,1,2.17681656842277,0.7916513519573459
15809087,0,-2.1351460639235906,-2.097175818115421
15807663,1,3.015908137495422,0.8118935087503169
15809100,1,2.5853504031483427,-2.3347894317588036
15794916,1,1.4978103038812072,0.737934084246268
15614215,0,-1.7203419921684038,1.8048331405433928
15805449,0,-0.9395702886094236,-0.08422599133453028
15686983,1,0.6001829539129596,1.0722687828364323
15808017,1,-2.0877733304317045,-2.6773600748118147
15756804,1,1.677766359960402,-2.5332212096287785
15646810,1,0.835503873651772,0.3799574154948996
15710424,0,-0.7298067619590598,0.09288574299157377
15799422,0,-1.5726197121709347,2.495526325503228
15692750,1,-0.1599501284381302,1.0302500337577811
15794549,1,-0.5930532959353457,-1.8532108941809196
15803764,0,-2.4460252021600173,1.534826254361241
15674840,1,-0.5010265695172442,0.20588388294330856
15653762,1,3.154867362713727,1.0283184322169163
15581229,1,1.5226964169150068,-2.8444664263502677
15800228,0,-2.9837305173727953,0.7499509386849248
15656333,1,1.2705637126100173,-1.0972435752463356
15697497,1,0.3940465365750162,1.924471596703619
15585362,0,-1.1059539562658482,2.466976831955951
15571928,0,-2.49387898781541,0.19321181310307145
15785519,1,2.0216144891629892,-0.0026546556109970903
15743007,1,0.3544436800391475,0.19175394237091198
15777211,1,1.7635011961077982,1.814112416155096
15721935,0,-1.8078265334347516,0.8585555912757304
15591711,1,0.16940878188676275,-2.4343913200225566
15625021,0,-3.614416500502761,-0.3863412688022063
15702968,1,1.3017263707933777,-0.10497318200494558
15600462,1,1.5437739080649133,1.4480302998504841
15768104,1,2.3773126095133432,0.8772776152367406
15780140,0,-2.064541773384293,-1.2658085444125309
15585255,0,-0.5154956555285455,2.7260882098926387
15772781,0,-3.506887621172162,0.006796922229737798
15669987,1,0.7535910041065926,0.913842441304107
15697000,1,0.7944114555134645,-0.24504696341763504
15733119,0,-1.5314265397381965,1.8583594272938118
15782390,0,-0.24252251482087145,1.1275215694144196
15654700,1,1.2645210784847818,-1.5270204040421227
15632210,1,1.1837877198137705,-1.8130910758745766
15642041,1,-1.099199839123038,-2.9381918001358924
15709737,1,1.1553149746775073,0.28414014033661406
15792388,1,1.5573663457994043,1.0465935464698446
15786014,1,1.612588645273677,-1.1477047004192764
15794580,0,0.1951511318802503,0.7319099829783317
